0,0.0064,0.1858,0.6069,0.055,0.0031,0.2274,0.0001,0.06,0.1147,0.0002,0.1769,0.6574,0.1034,1.5751,3.2705,0.5008,5.4015,
1,0.0067,0.2244,0.5627,0.0544,0.002,0.2815,0.0001,0.0671,0.11,0.0003,0.1632,0.6954,0.1152,1.6189,3.2029,0.5021,5.3933,
2,0.006,0.284,0.5877,0.0488,0.005,0.2601,0.0001,0.0637,0.1092,0.0002,0.1746,0.6785,0.128,1.6983,3.2583,0.5026,5.5261,
3,0.0058,0.2089,0.6146,0.0498,0.0019,0.2564,0.0001,0.0722,0.1159,0.0002,0.1786,0.6902,0.1267,1.6588,2.9123,0.5075,5.146,
4,0.0062,0.2192,0.5758,0.0641,0.0019,0.2313,0.0001,0.0641,0.1073,0.0002,0.1633,0.6488,0.1168,1.5812,3.087,0.4293,5.165,
5,0.0059,0.2156,0.5748,0.0457,0.0017,0.2416,0.0001,0.0607,0.1089,0.0002,0.1643,0.6373,0.112,1.5592,2.7537,0.4216,4.8036,
6,0.006,0.2058,0.5722,0.0477,0.0037,0.2202,0.0001,0.0654,0.1245,0.0002,0.1752,0.6498,0.1121,1.5532,2.7668,0.5376,4.9265,
7,0.0061,0.2064,0.5387,0.0549,0.0043,0.2649,0.0001,0.0553,0.1598,0.0002,0.1487,0.6999,0.1254,1.5844,3.083,0.5559,5.2947,
8,0.0062,0.2752,0.5933,0.0627,0.0044,0.278,0.0001,0.0575,0.1092,0.0003,0.1565,0.687,0.1145,1.6901,3.3906,0.5891,5.7449,
9,0.006,0.2083,0.5639,0.0575,0.0042,0.3044,0,0.1919,0.1287,0.0002,0.1884,0.8932,0.1269,1.8114,3.2602,0.5415,5.6933,
10,0.006,0.2134,0.5753,0.0565,0.0019,0.2885,0.0001,0.0569,0.1107,0.0002,0.1677,0.6996,0.116,1.6201,3.2733,0.5731,5.5411,
11,0.006,0.2126,0.5299,0.0579,0.0048,0.2665,0.0001,0.0618,0.1249,0.0003,0.1727,0.7055,0.1054,1.5719,3.3225,0.4463,5.4161,
12,0.0064,0.2054,0.5964,0.0579,0.0039,0.2289,0,0.0619,0.1344,0.0002,0.1828,0.6854,0.1164,1.6203,2.2798,0.4672,4.453,
13,0.0064,0.2123,0.5834,0.0521,0.0036,0.3477,0.0002,0.0677,0.1151,0.0002,0.1612,0.7663,0.0999,1.6781,3.3286,0.5699,5.6502,
14,0.0067,0.1904,0.5389,0.0558,0.0016,0.2798,0.0001,0.0663,0.1133,0.0002,0.1565,0.6895,0.1173,1.5509,3.545,0.5372,5.7064,
15,0.0059,0.2117,0.5452,0.0524,0.0019,0.2734,0.0001,0.0615,0.1208,0.0002,0.1599,0.6855,0.0979,1.5573,3.5531,0.5969,5.7888,
16,0.0064,0.0959,0.5664,0.0552,0.0043,0.2204,0.0001,0.0608,0.1211,0.0002,0.1666,0.6443,0.1109,1.4389,3.544,0.5593,5.6181,
17,0.0062,0.2152,0.5641,0.0548,0.0016,0.2987,0.0001,0.0564,0.1234,0.0002,0.1604,0.7123,0.1102,1.6171,3.4085,0.4953,5.6003,
18,0.006,0.2232,0.5334,0.0515,0.0015,0.2691,0.0001,0.0527,0.133,0.0002,0.1893,0.7086,0.1173,1.5996,3.5077,0.5622,5.7412,
19,0.0061,0.2029,0.5736,0.0621,0.0021,0.2887,0.0001,0.0589,0.1337,0.0003,0.1613,0.7256,0.1016,1.6215,3.0422,0.4197,5.1596,
20,0.0061,0.1989,0.5452,0.0532,0.0043,0.3337,0.0001,0.061,0.1356,0.0002,0.1702,0.7722,0.115,1.6476,3.5826,0.5823,5.8862,
21,0.0063,0.2116,0.5503,0.0569,0.0018,0.3108,0.0001,0.0689,0.1557,0.0002,0.1678,0.7775,0.1143,1.6722,3.6547,0.5412,5.9403,
22,0.0058,0.2079,0.5537,0.0499,0.0032,0.2955,0.0001,0.0634,0.1377,0.0002,0.1583,0.7233,0.124,1.6243,3.2249,0.4168,5.3395,
23,0.0062,0.204,0.5302,0.0572,0.0019,0.2435,0.0001,0.0679,0.16,0.0003,0.187,0.7378,0.1193,1.6055,3.8078,0.5704,6.0583,
24,0.0071,0.185,0.5753,0.0603,0.0049,0.3074,0.0001,0.0566,0.1276,0.0002,0.1592,0.736,0.1126,1.6286,3.937,0.5662,6.2126,
25,0.0061,0.2156,0.5741,0.0495,0.0016,0.2887,0,0.0525,0.1365,0.0002,0.1602,0.6982,0.1021,1.6023,3.7635,0.4872,5.9246,
26,0.0059,0.2164,0.5424,0.0508,0.0014,0.2797,0.0001,0.0608,0.1382,0.0002,0.1648,0.7042,0.1176,1.5922,3.2942,0.4919,5.448,
27,0.0063,0.1979,0.5122,0.0514,0.0031,0.286,0,0.0516,0.1417,0.0002,0.1634,0.7053,0.108,1.5353,3.3219,0.4959,5.4224,
28,0.0059,0.1985,0.5076,0.0518,0.0014,0.3826,0.0001,0.0529,0.1402,0.0002,0.1562,0.7933,0.1099,1.6209,3.8247,0.5781,6.0944,
29,0.0058,0.2001,0.528,0.0584,0.002,0.3019,0.0001,0.0534,0.1493,0.0002,0.1557,0.7308,0.1163,1.5911,3.5044,0.5869,5.7538,
30,0.006,0.2111,0.5369,0.0516,0.0015,0.2997,0.0001,0.0547,0.1481,0.0002,0.1729,0.7371,0.1012,1.5984,4.0668,0.5701,6.306,
31,0.0061,0.2117,0.5567,0.0526,0.0036,0.2407,0.0001,0.0512,0.1461,0.0001,0.1564,0.6618,0.1017,1.5443,3.533,0.5072,5.6528,
32,0.0064,0.177,0.5911,0.0549,0.0022,0.2957,0.0001,0.0628,0.1342,0.0003,0.1616,0.7291,0.1035,1.6188,4.2401,0.5635,6.4992,
33,0.0063,0.2127,0.5657,0.0585,0.0039,0.2904,0.0001,0.0686,0.1506,0.0003,0.1715,0.7645,0.1129,1.6703,4.3378,0.5402,6.6743,
34,0.0065,0.2136,0.551,0.0579,0.0018,0.297,0.0001,0.0567,0.1369,0.0002,0.1727,0.7352,0.1098,1.6252,4.3678,0.5439,6.6101,
35,0.0059,0.2932,0.5574,0.0546,0.0019,0.2913,0.0001,0.0656,0.1401,0.0002,0.1688,0.7341,0.1056,1.7054,4.4088,0.6055,6.7909,
36,0.0057,0.2199,0.5585,0.0559,0.002,0.3101,0.0001,0.0734,0.144,0.0003,0.1811,0.7919,0.1052,1.6947,3.7903,0.4559,6.0123,
37,0.006,0.202,0.5749,0.0534,0.0019,0.3195,0.0001,0.0645,0.145,0.0003,0.164,0.7631,0.113,1.6692,4.5327,0.6394,6.9147,
38,0.0059,0.2148,0.5567,0.0464,0.0016,0.2797,0,0.0517,0.1518,0.0002,0.1644,0.7046,0.1065,1.597,4.5734,0.6426,6.8809,
39,0.006,0.2078,0.5137,0.0508,0.0014,0.2888,0,0.0509,0.1317,0.0001,0.1746,0.7065,0.1063,1.546,3.8977,0.5341,6.0457,
40,0.007,0.1561,0.6157,0.0565,0.0054,0.2962,0.0002,0.0654,0.124,0.0002,0.1541,0.7217,0.1205,1.6332,4.345,0.5546,6.6108,
41,0.0061,0.2153,0.5844,0.0558,0.0052,0.316,0.0001,0.067,0.1415,0.0002,0.1681,0.7692,0.1177,1.7045,4.2111,0.5681,6.5608,
42,0.0063,0.2032,0.5851,0.0518,0.0046,0.3141,0.0001,0.0575,0.1415,0.0003,0.1724,0.7575,0.1086,1.67,4.9484,0.6635,7.3584,
43,0.0061,0.226,0.5705,0.0499,0.004,0.283,0.0001,0.0623,0.1481,0.0001,0.1636,0.7244,0.1165,1.6535,4.0669,0.5665,6.3563,
44,0.0059,0.2049,0.5731,0.0626,0.0039,0.2936,0.0001,0.0547,0.1401,0.0002,0.1733,0.7453,0.1075,1.649,4.142,0.6601,6.5209,
45,0.0059,0.2225,0.5816,0.0586,0.0022,0.2939,0.0001,0.0578,0.1375,0.0002,0.1639,0.7298,0.1192,1.67,4.9676,0.6654,7.3739,
46,0.0063,0.2009,0.555,0.0554,0.0017,0.2956,0.0001,0.056,0.1349,0.0002,0.1614,0.72,0.1153,1.6084,4.6098,0.4849,6.7732,
47,0.0061,0.2034,0.5647,0.0567,0.0023,0.3168,0.0002,0.0629,0.1387,0.0002,0.1665,0.7673,0.1013,1.6511,4.2011,0.578,6.4992,
48,0.0066,0.1802,0.5936,0.0559,0.0044,0.3258,0.0001,0.0641,0.1265,0.0001,0.1619,0.7552,0.1138,1.6628,4.9963,0.6647,7.3988,
49,0.0064,0.2136,0.5777,0.0504,0.002,0.2902,0.0001,0.1833,0.1417,0.0002,0.1636,0.8501,0.12,1.78,4.9557,0.6766,7.481,
50,0.0066,0.2097,0.6488,0.0588,0.0019,0.2892,0.0001,0.0577,0.1246,0.0003,0.1748,0.7238,0.1129,1.7165,4.3241,0.6566,6.7662,
51,0.0057,0.211,0.5604,0.0527,0.0023,0.2981,0.0001,0.065,0.1382,0.0002,0.1615,0.7352,0.1027,1.6268,4.9688,0.6832,7.3468,
52,0.0059,0.2106,0.6648,0.0576,0.0036,0.2964,0.0001,0.059,0.136,0.0002,0.1766,0.7434,0.1121,1.7475,4.5648,0.5814,6.969,
53,0.006,0.2091,0.6436,0.0576,0.002,0.3055,0.0002,0.0688,0.1353,0.0002,0.1616,0.7471,0.102,1.7153,4.9257,0.6683,7.3806,
54,0.006,0.2894,0.5684,0.0547,0.0017,0.2979,0.0001,0.0575,0.1399,0.0002,0.1779,0.7448,0.112,1.7311,4.9987,0.6157,7.4198,
55,0.0061,0.1911,0.5456,0.0595,0.0038,0.2793,0.0001,0.0586,0.1369,0.0003,0.1686,0.7224,0.1117,1.5888,5.0399,0.6707,7.3717,
56,0.0061,0.1777,0.5786,0.062,0.002,0.3093,0.0001,0.0633,0.1261,0.0003,0.165,0.7459,0.108,1.6287,4.9677,0.654,7.3281,
57,0.0063,0.2216,0.6002,0.0717,0.0022,0.2852,0.0001,0.0546,0.1268,0.0002,0.183,0.7381,0.134,1.714,5.0294,0.6808,7.5005,
58,0.0067,0.2169,0.5454,0.0514,0.0018,0.2903,0,0.0689,0.1353,0.0002,0.1589,0.7174,0.109,1.6027,4.9453,0.5954,7.2209,
59,0.0064,0.2096,0.5299,0.0505,0.0014,0.2703,0,0.0735,0.1285,0.0002,0.1751,0.7101,0.1078,1.5709,4.8007,0.5797,7.0262,
60,0.0064,0.2095,0.5504,0.0516,0.0017,0.2654,0.0001,0.0589,0.1215,0.0002,0.1617,0.6714,0.1008,1.5473,4.9283,0.66,7.2091,
61,0.0065,0.2059,0.5299,0.0512,0.0016,0.2822,0,0.0582,0.1367,0.0002,0.1643,0.7043,0.108,1.5622,4.8627,0.6817,7.1835,
62,0.0059,0.2178,0.5626,0.0578,0.0038,0.2755,0,0.0576,0.1371,0.0002,0.1639,0.7121,0.1117,1.6209,5.0719,0.6035,7.3677,
63,0.0061,0.2136,0.5782,0.0514,0.0017,0.2957,0.0002,0.0737,0.1421,0.0003,0.2737,0.8594,0.1143,1.7812,5.0398,0.6672,7.5613,
64,0.0062,0.1458,0.5685,0.0557,0.0022,0.2875,0.0001,0.0648,0.1126,0.0002,0.1622,0.7024,0.1103,1.5462,5.1786,0.6608,7.4638,
65,0.0069,0.2238,0.5757,0.0528,0.0016,0.309,0.0001,0.0602,0.1335,0.0003,0.1679,0.7443,0.1129,1.678,4.5103,0.5902,6.8531,
66,0.0063,0.2002,0.5762,0.0593,0.005,0.275,0.0001,0.0584,0.1249,0.0002,0.1817,0.72,0.1097,1.6262,4.4641,0.5909,6.7497,
67,0.0062,0.2025,0.5367,0.0539,0.0039,0.2865,0.0001,0.0629,0.1327,0.0002,0.1631,0.7154,0.1209,1.5882,4.2198,0.6532,6.5289,
68,0.0062,0.2091,0.5839,0.0558,0.0016,0.2471,0.0001,0.055,0.1461,0.0002,0.1599,0.6829,0.0997,1.5944,4.7725,0.5957,7.0356,
69,0.0062,0.2192,0.5698,0.0548,0.0018,0.2929,0.0001,0.0662,0.1214,0.0002,0.1753,0.7264,0.1171,1.6466,4.507,0.681,6.9062,
70,0.0063,0.2065,0.5665,0.0537,0.0037,0.2722,0,0.0644,0.1265,0.0002,0.1692,0.7034,0.1163,1.6062,4.8338,0.6006,7.1133,
71,0.0063,0.208,0.5587,0.0545,0.0035,0.2787,0.0001,0.0525,0.1251,0.0003,0.1691,0.6994,0.116,1.5989,5.1599,0.666,7.5,
72,0.0074,0.1803,0.577,0.0572,0.0021,0.2842,0.0001,0.0572,0.1153,0.0002,0.1779,0.706,0.1063,1.5896,4.8824,0.6752,7.2268,
73,0.006,0.2182,0.5483,0.0536,0.0034,0.2749,0.0001,0.0633,0.1372,0.0003,0.1716,0.7199,0.1098,1.6159,4.6807,0.6834,7.0502,
74,0.0057,0.2157,0.5709,0.0572,0.0042,0.2857,0,0.0585,0.1269,0.0002,0.1616,0.7089,0.1124,1.6225,4.5555,0.5907,6.8387,
75,0.0061,0.3037,0.5611,0.055,0.0042,0.2362,0,0.0588,0.1228,0.0002,0.1658,0.654,0.1114,1.6455,5.1077,0.6409,7.464,
76,0.0057,0.261,0.5506,0.0561,0.0038,0.2331,0.0001,0.0667,0.1331,0.0002,0.1591,0.6631,0.1093,1.598,5.1096,0.6196,7.3982,
77,0.0062,0.3189,0.5368,0.0531,0.0017,0.2752,0.0001,0.0573,0.127,0.0003,0.157,0.6835,0.109,1.6614,4.4131,0.6032,6.7508,
78,0.0066,0.2044,0.5623,0.0598,0.0049,0.2281,0.0001,0.0619,0.1301,0.0001,0.1789,0.6829,0.2163,1.6825,4.4263,0.5928,6.7725,
79,0.0062,0.2034,0.5372,0.0627,0.0041,0.2823,0,0.0553,0.1254,0.0002,0.1708,0.7182,0.1069,1.5804,4.5659,0.4721,6.6906,
80,0.0068,0.1898,0.6055,0.053,0.0022,0.2751,0.0001,0.0669,0.1199,0.0003,0.1748,0.711,0.1141,1.6384,4.7189,0.6804,7.1186,
81,0.0069,0.0852,0.6193,0.0553,0.0066,0.2382,0,0.0644,0.1317,0.0002,0.1629,0.6755,0.1246,1.5212,5.1484,0.6046,7.3445,
82,0.0065,0.2034,0.5484,0.0555,0.0042,0.2845,0.0001,0.0571,0.1239,0.0001,0.1628,0.6991,0.1118,1.5786,4.5311,0.5979,6.7787,
83,0.0063,0.2087,0.5742,0.0582,0.0021,0.2349,0.0001,0.06,0.125,0.0003,0.1805,0.6782,0.1107,1.5883,4.4542,0.5934,6.706,
84,0.0065,0.2124,0.5778,0.053,0.0053,0.2264,0.0001,0.0646,0.1268,0.0002,0.1714,0.6605,0.1125,1.5788,4.2407,0.6785,6.5683,
85,0.0059,0.1982,0.5232,0.0545,0.0021,0.2881,0,0.0592,0.1243,0.0002,0.1689,0.7079,0.1056,1.5499,3.7265,0.6273,5.9728,
86,0.0063,0.1997,0.6761,0.0574,0.0048,0.2657,0.0001,0.061,0.133,0.0002,0.1724,0.7086,0.1152,1.7126,5.0263,0.7803,7.5905,
87,0.0062,0.2038,0.548,0.0562,0.0042,0.2867,0,0.0665,0.1242,0.0002,0.1779,0.7311,0.1204,1.6213,4.6577,0.6312,6.9814,
88,0.0066,0.1914,0.5874,0.0532,0.002,0.2999,0.0001,0.0557,0.117,0.0001,0.1594,0.7067,0.1108,1.6164,5.1676,0.6258,7.4877,
89,0.0066,0.2202,0.5707,0.0677,0.0016,0.2709,0.0001,0.0542,0.1249,0.0002,0.1621,0.6908,0.1055,1.6066,4.6585,0.5806,6.9197,
90,0.0065,0.2109,0.5931,0.0525,0.0041,0.272,0.0001,0.0569,0.1246,0.0002,0.1906,0.7183,0.1064,1.6489,4.5414,0.6309,6.8952,
91,0.0059,0.2096,0.5677,0.0602,0.0038,0.2269,0.0001,0.0523,0.1256,0.0002,0.161,0.6461,0.1114,1.5522,4.4266,0.6199,6.6723,
92,0.0067,0.214,0.581,0.06,0.0036,0.2737,0.0001,0.0575,0.1255,0.0002,0.1659,0.7021,0.1096,1.6237,5.1647,0.6731,7.536,
93,0.006,0.2199,0.5614,0.0548,0.0022,0.2792,0.0001,0.0621,0.1238,0.0002,0.1631,0.7028,0.1189,1.6183,4.6782,0.5966,6.9657,
94,0.0064,0.2055,0.5693,0.0486,0.0015,0.2818,0,0.0538,0.1284,0.0002,0.1705,0.7004,0.1178,1.6092,5.0796,0.6199,7.382,
95,0.0067,0.2569,0.5567,0.0603,0.0058,0.2688,0.0001,0.0666,0.1405,0.0065,0.208,0.7718,0.1062,1.7108,5.0987,0.6579,7.5383,
96,0.0064,0.1797,0.6049,0.0592,0.0076,0.2365,0.0001,0.0609,0.1278,0.0002,0.1569,0.6714,0.1202,1.5969,5.1949,0.6513,7.5217,
97,0.0062,0.1007,0.5923,0.0541,0.0048,0.2941,0.0001,0.0728,0.1251,0.0059,0.1741,0.7491,0.108,1.5684,5.1266,0.5981,7.3657,
98,0.0064,0.2027,0.5425,0.057,0.007,0.2844,0,0.058,0.1266,0.005,0.1702,0.7208,0.123,1.6029,5.0409,0.6591,7.375,
99,0.0058,0.2182,0.5465,0.0561,0.0017,0.2684,0.0001,0.0658,0.1293,0.0081,0.1748,0.7195,0.1139,1.6142,5.0021,0.5779,7.265,
100,0.0056,0.2084,0.5672,0.0518,0.0019,0.2156,0.0001,0.0526,0.1304,0.0001,0.1605,0.6242,0.1169,1.5301,4.46,0.6184,6.6806,
101,0.0065,0.209,0.5594,0.0521,0.0035,0.2833,0.0001,0.0643,0.1265,0.0002,0.1613,0.7018,0.1082,1.5929,4.8775,0.6765,7.228,
102,0.0059,0.2257,0.601,0.0551,0.0068,0.2781,0.0001,0.0633,0.1397,0.0002,0.1727,0.7377,0.1105,1.7058,4.9206,0.6121,7.3129,
103,0.006,0.2082,0.5867,0.0515,0.0036,0.2414,0.0001,0.0664,0.1273,0.0002,0.1659,0.6664,0.1027,1.5805,4.4187,0.5883,6.6643,
104,0.0063,0.1758,0.586,0.0564,0.0076,0.2658,0.0002,0.0669,0.1164,0.0003,0.1712,0.7083,0.1184,1.6092,4.155,0.5757,6.411,
105,0.0059,0.2084,0.579,0.0588,0.0041,0.2814,0.0001,0.0726,0.1378,0.0002,0.1686,0.737,0.1257,1.6646,4.5965,0.5871,6.9219,
106,0.0058,0.217,0.5672,0.054,0.0019,0.282,0.0001,0.0563,0.1261,0.0002,0.1653,0.6977,0.1158,1.6115,4.4035,0.6311,6.7199,
107,0.006,0.208,0.5341,0.0516,0.0033,0.2402,0.0001,0.0545,0.1117,0.0002,0.1675,0.6425,0.1118,1.5088,4.5945,0.6822,6.856,
108,0.0057,0.2222,0.5486,0.0554,0.0016,0.2761,0.0001,0.0556,0.1238,0.0001,0.1725,0.6939,0.1213,1.6003,4.2564,0.5894,6.5152,
109,0.0063,0.204,0.5167,0.0568,0.0033,0.2171,0.0001,0.0684,0.1245,0.0001,0.1593,0.6378,0.1093,1.48,4.7153,0.6113,6.8771,
110,0.0056,0.2141,0.54,0.058,0.0014,0.2328,0.0001,0.0571,0.1265,0.0002,0.1621,0.6501,0.1102,1.5293,4.8973,0.6555,7.1557,
111,0.0057,0.221,0.5793,0.055,0.002,0.2802,0.0001,0.0545,0.1383,0.0001,0.1633,0.7049,0.1153,1.6374,4.3386,0.5282,6.5762,
112,0.0064,0.2179,0.6093,0.1044,0.0021,0.2287,0.0001,0.0577,0.1184,0.0002,0.1731,0.6964,0.113,1.6559,5.1943,0.6221,7.5457,
113,0.0062,0.2266,0.6903,0.059,0.0018,0.2205,0,0.0893,0.1531,0.0002,0.1673,0.7049,0.1102,1.7462,4.603,0.5598,6.9824,
114,0.0061,0.3353,0.5437,0.0459,0.0016,0.2072,0.0001,0.0582,0.1327,0.0002,0.1745,0.6392,0.0991,1.6339,4.8278,0.6282,7.1647,
115,0.0063,0.1759,0.6144,0.0506,0.0052,0.2438,0.0001,0.0608,0.1353,0.0002,0.1821,0.6963,0.1169,1.6193,5.168,0.6682,7.5278,
116,0.0066,0.2027,0.5766,0.0559,0.0018,0.2849,0.0001,0.0629,0.1279,0.0002,0.1776,0.7247,0.1118,1.6316,5.0605,0.663,7.4271,
117,0.0058,0.2054,0.5608,0.0485,0.002,0.2304,0.0001,0.0645,0.1279,0.0002,0.164,0.6541,0.1176,1.5521,4.7783,0.6365,7.0369,
118,0.0061,0.2063,0.5682,0.06,0.0043,0.2295,0.0001,0.0634,0.1334,0.0002,0.1708,0.6795,0.1152,1.5827,4.871,0.5751,7.1003,
119,0.006,0.2245,0.5729,0.0572,0.0038,0.2287,0.0001,0.0542,0.1359,0.0001,0.1708,0.6656,0.1128,1.5934,4.4128,0.6171,6.695,
120,0.0064,0.1764,0.562,0.0596,0.0041,0.2444,0.0001,0.0555,0.1176,0.0002,0.1595,0.6576,0.1041,1.5188,4.8012,0.6295,7.0304,
121,0.0067,0.2247,0.589,0.056,0.0045,0.2982,0.0001,0.0777,0.1285,0.0002,0.1811,0.7682,0.1069,1.708,5.322,0.6207,7.7267,
122,0.0059,0.2058,0.5764,0.0524,0.0039,0.2316,0.0001,0.0675,0.1347,0.0002,0.1618,0.6659,0.1136,1.5781,4.5424,0.573,6.768,
123,0.0061,0.2229,0.5415,0.0519,0.0017,0.2534,0.0001,0.0566,0.1236,0.0001,0.1725,0.6761,0.1169,1.5753,4.2792,0.6121,6.5396,
124,0.0061,0.2098,0.5707,0.052,0.0046,0.2425,0,0.0578,0.1267,0.0002,0.167,0.665,0.1121,1.5748,4.89,0.5279,7.0641,
125,0.0063,0.2179,0.5373,0.0513,0.0019,0.2631,0.0001,0.0534,0.1304,0.0002,0.1642,0.6756,0.1135,1.5588,4.7929,0.564,6.9874,
126,0.0062,0.2015,0.5645,0.0537,0.0037,0.2177,0,0.0583,0.1222,0.0003,0.189,0.6563,0.1135,1.5504,5.087,0.6246,7.336,
127,0.0063,0.2695,0.5459,0.0455,0.0019,0.2403,0,0.0536,0.1236,0.0003,0.1815,0.664,0.1226,1.6168,5.0107,0.6055,7.3106,
128,0.0063,0.181,0.5863,0.0544,0.0023,0.2431,0,0.0636,0.1143,0.0003,0.1551,0.6511,0.115,1.5528,4.5915,0.5776,6.7979,
129,0.0066,0.2848,0.6419,0.0681,0.0072,0.2528,0.0001,1.7834,0.1269,0.0002,0.1661,2.4245,0.1214,3.4889,4.071,0.5901,8.2273,
